"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH1","CH2",
BlockSize,125000,125000,
Date,2026/03/18,2026/03/18,
Time,13:24:32.000000,13:24:32.000000,
VUnit,V,V,
HResolution,1.600000e-05,1.600000e-05,
HOffset,-1.999984e+00,-1.999984e+00,
HUnit,s,s,
,0.806875,2.146875
,0.913125,1.946875
,0.91375,1.9
,0.865625,2.14375
,0.86875,2.103125
,0.87375,2.15625
,0.830625,2.034375
,0.826875,2.125
,0.876875,2.078125
,0.870625,2.0625
,0.781875,1.99375
,0.85,1.890625
,0.85,1.990625
,0.821875,2.15
,0.85625,1.878125
,0.8125,1.940625
,0.844375,2.053125
,0.7875,2.115625
,0.796875,1.971875
,0.86875,2.11875
,0.7975,2.1375
,0.836875,1.884375
,0.79125,2.171875
,0.735625,2.15625
,0.789375,2.053125
,0.786875,2.146875
,0.83375,2.171875
,0.784375,1.9375
,0.77,1.8375
,0.73625,1.965625
,0.819375,1.825
,0.77,2.053125
,0.831875,2.171875
,0.8125,2.053125
,0.784375,2.13125
,0.775625,2.284375
,0.808125,1.884375
,0.8225,1.85
,0.876875,2.13125
,0.77625,1.95
,0.770625,1.834375
,0.87375,1.828125
,0.831875,2.059375
,0.79875,2.04375
,0.775,2.1125
,0.826875,1.975
,0.8775,2.125
,0.769375,1.953125
,0.768125,1.815625
,0.798125,2.04375
,0.81875,2.1375
,0.84375,1.884375
,0.796875,2.078125
,0.82875,2.034375
,0.850625,2.09375
,0.839375,2.00625
,0.808125,2.075
,0.76125,2.171875
,0.826875,1.8625
,0.836875,2.1
,0.783125,2.13125
,0.756875,2.146875
,0.840625,2.096875
,0.78375,2.121875
,0.773125,2.065625
,0.783125,2.35625
,0.839375,2.115625
,0.7925,2.190625
,0.775625,2.15625
,0.735625,2.065625
,0.78875,1.8
,0.765,2.19375
,0.82375,2.009375
,0.864375,2.121875
,0.7925,2.159375
,0.744375,1.95625
,0.764375,2.146875
,0.76375,1.959375
,0.750625,2.171875
,0.729375,2.115625
,0.7725,2.01875
,0.8125,1.95625
,0.768125,2.121875
,0.73,1.8
,0.70875,2.190625
,0.696875,2.009375
,0.778125,1.878125
,0.81,2.0125
,0.789375,2.39375
,0.78875,2.146875
,0.799375,1.990625
,0.73625,1.809375
,0.71375,2.065625
,0.73625,1.915625
,0.728125,2.021875
,0.7525,2.03125
,0.791875,1.921875
,0.750625,2.00625
,0.791875,1.83125
,0.775,2.1125
,0.759375,2.14375
,0.69625,2.109375
,0.76625,2.284375
,0.791875,2.15
,0.78875,2.121875
,0.78375,1.9
,0.699375,2.1625
,0.8225,2.1
,0.80125,1.825
,0.77,2.009375
,0.850625,2.028125
,0.831875,2.140625
,0.8025,2.05625
,0.764375,1.953125
,0.78375,2.103125
,0.76625,2.13125
,0.815,2.08125
,0.82875,2.146875
,0.82125,1.99375
,0.801875,2.0375
,0.831875,2.040625
,0.76125,2.084375
,0.775,2.15625
,0.86875,1.865625
,0.77625,2.13125
,0.831875,1.925
,0.778125,2.103125
,0.770625,2.046875
,0.78375,1.915625
,0.775625,2.13125
,0.765,1.93125
,0.844375,2.040625
,0.8125,2.1125
,0.766875,2.175
,0.74875,2.028125
,0.736875,2.140625
,0.73625,1.85625
,0.729375,1.953125
,0.7925,2.059375
,0.75875,2.00625
,0.768125,1.88125
,0.7125,1.8
,0.690625,2.034375
,0.750625,1.825
,0.76625,2.146875
,0.779375,1.878125
,0.743125,1.84375
,0.680625,2.01875
,0.689375,2.0375
,0.760625,1.834375
,0.806875,2.0125
,0.738125,2.265625
,0.725625,2.115625
,0.746875,2.078125
,0.789375,2.034375
,0.7325,2.01875
,0.730625,2.053125
,0.775625,1.884375
,0.735625,2.075
,0.764375,2.078125
,0.75375,2.165625
,0.683125,2.065625
,0.73,2.15
,0.749375,1.825
,0.78875,2.084375
,0.741875,1.85
,0.790625,2.28125
,0.769375,2.146875
,0.7725,2.125
,0.7325,2.140625
,0.701875,2.18125
,0.723125,2.090625
,0.78875,1.903125
,0.765625,2.046875
,0.716875,1.878125
,0.680625,1.828125
,0.68125,2.18125
,0.74125,2.096875
,0.779375,2.0375
,0.751875,2.034375
,0.743125,1.940625
,0.720625,1.825
,0.641875,1.99375
,0.73625,2.021875
,0.718125,2.01875
,0.70125,2.053125
,0.680625,2.040625
,0.645625,1.85625
,0.649375,2.03125
,0.66875,1.94375
,0.7125,2.165625
,0.7175,2.015625
,0.68875,2.0125
,0.691875,1.971875
,0.623125,2.14375
,0.66375,2.15625
,0.64375,2.04375
,0.72125,1.95
,0.71375,2.075
,0.655625,1.99375
,0.655,1.81875
,0.62,2.090625
,0.6725,2.0875
,0.690625,2.03125
,0.67375,2.13125
,0.65,1.9125
,0.63375,2.15625
,0.659375,2.171875
,0.66375,1.95
,0.70125,2.11875
,0.66875,2.19375
,0.623125,2.04375
,0.5925,2.090625
,0.61625,1.875
,0.58,2.03125
,0.5725,2.01875
,0.625625,2.096875
,0.63125,1.828125
,0.648125,2.15
,0.6125,1.94375
,0.6475,2.19375
,0.564375,2.04375
,0.5825,2.1875
,0.666875,2.275
,0.60375,1.975
,0.57625,1.965625
,0.6475,2.0375
,0.684375,2.121875
,0.65,2.009375
,0.666875,2.146875
,0.669375,2.05
,0.606875,1.94375
,0.671875,2.109375
,0.67875,1.8375
,0.679375,2.1125
,0.679375,2.078125
,0.630625,2.05
,0.65,2.13125
,0.679375,2.13125
,0.653125,1.896875
,0.706875,2.053125
,0.660625,1.878125
,0.646875,1.9125
,0.65,1.946875
,0.67875,2.1625
,0.749375,2.146875
,0.679375,2.0375
,0.671875,1.884375
,0.67375,1.884375
,0.670625,1.853125
,0.666875,2.053125
,0.6875,1.953125
,0.646875,2.14375
,0.65,2.15625
,0.6625,1.95625
,0.629375,1.95
,0.661875,2.0875
,0.64875,2.146875
,0.715625,1.83125
,0.589375,1.946875
,0.690625,1.884375
,0.655,2.1625
,0.66375,2.13125
,0.648125,1.896875
,0.70875,2.053125
,0.703125,1.878125
,0.64375,1.98125
,0.69625,1.946875
,0.68625,2.171875
,0.605625,2.18125
,0.6525,2.028125
,0.695625,1.83125
,0.70125,2.165625
,0.684375,1.875
,0.716875,2.196875
,0.70375,2.109375
,0.6975,2.19375
,0.695625,1.865625
,0.753125,1.828125
,0.735,2.075
,0.68875,1.94375
,0.78875,2.096875
,0.74375,2.1875
,0.741875,1.878125
,0.779375,1.85
,0.7325,1.996875
,0.80375,2.09375
,0.744375,2.021875
,0.83375,2.053125
,0.80625,1.834375
,0.770625,1.90625
,0.816875,1.840625
,0.7325,2.078125
,0.8725,2.109375
,0.79375,2.053125
,0.859375,2.253125
,0.78375,2.1125
,0.90125,2.146875
,0.8325,2.0875
,0.823125,2.146875
,0.73875,2.
,0.868125,1.8
,0.910625,1.85625
,0.839375,2.165625
,0.876875,2.078125
,0.8325,2.025
,0.8575,2.165625
,0.855625,2.053125
,0.871875,1.996875
,0.871875,2.109375
,0.910625,2.165625
,0.881875,2.25
,0.8475,2.165625
,0.87375,2.009375
,0.846875,1.921875
,0.9175,2.175
,0.895,1.896875
,0.8575,2.084375
,0.85875,2.11875
,0.898125,2.021875
,0.889375,2.0625
,0.916875,2.18125
,0.8725,2.096875
,0.90875,1.91875
,0.998125,2.08125
,0.959375,2.18125
,0.89,2.00625
,0.8925,2.053125
,0.875625,2.059375
,0.89,2.371875
,0.8925,1.875
,0.81,1.809375
,0.895625,2.046875
,0.9325,2.146875
,0.884375,2.065625
,0.884375,2.0125
,0.888125,2.14375
,0.9125,2.08125
,0.911875,2.18125
,0.8625,2.20625
,0.890625,1.853125
,0.90375,2.059375
,0.87375,1.971875
,0.915625,2.075
,0.903125,1.925
,0.885,2.15625
,0.890625,2.11875
,0.90125,2.08125
,0.91375,2.18125
,0.940625,1.80625
,0.98875,1.853125
,0.94875,2.009375
,0.970625,2.053125
,0.899375,1.903125
,0.91375,2.1625
,0.940625,2.084375
,0.98875,1.915625
,0.9925,2.0875
,0.935625,2.13125
,0.946875,1.884375
,0.941875,2.10625
,0.97875,2.0375
,0.881875,1.953125
,0.92375,2.159375
,0.9125,2.14375
,0.936875,1.884375
,0.931875,2.015625
,0.921875,2.025
,0.8875,1.853125
,0.94875,1.875
,0.9125,1.915625
,0.975625,1.95625
,0.866875,1.83125
,0.941875,2.121875
,0.85875,2.05
,0.801875,1.90625
,0.89625,2.165625
,0.844375,2.15
,0.780625,2.078125
,0.82875,2.078125
,0.8325,2.096875
,0.855625,2.11875
,0.786875,2.08125
,0.78875,1.9125
,0.823125,2.03125
,0.808125,1.959375
,0.784375,2.13125
,0.86,1.946875
,0.85,2.121875
,0.7725,2.05
,0.78125,2.015625
,0.7925,2.025
,0.751875,1.853125
,0.7825,2.075
,0.770625,2.115625
,0.779375,1.84375
,0.775,2.
,0.788125,1.81875
,0.77,2.075
,0.79375,1.925
,0.79375,2.053125
,0.768125,1.853125
,0.7925,1.9875
,0.769375,1.90625
,0.806875,2.171875
,0.77125,2.00625
,0.79,1.83125
,0.74375,2.125
,0.7425,2.15625
,0.823125,2.11875
,0.728125,1.825
,0.8325,2.109375
,0.83375,2.10625
,0.764375,1.865625
,0.809375,1.89375
,0.779375,2.01875
,0.7875,2.140625
,0.7725,2.165625
,0.710625,1.9
,0.73625,1.8375
,0.74375,2.0375
,0.75375,2.153125
,0.684375,1.878125
,0.724375,2.075
,0.768125,2.115625
,0.7525,1.95625
,0.751875,2.03125
,0.69,2.159375
,0.68625,2.190625
,0.711875,2.18125
,0.681875,2.121875
,0.65625,2.0625
,0.66375,2.13125
,0.689375,1.853125
,0.686875,1.875
,0.61125,1.853125
,0.643125,2.1875
,0.603125,1.90625
,0.679375,1.865625
,0.57625,2.121875
,0.684375,2.1875
,0.660625,2.053125
,0.600625,1.903125
,0.655625,2.1625
,0.61125,2.05
,0.67,2.015625
,0.67125,2.09375
,0.5225,2.04375
,0.609375,1.84375
,0.636875,2.05625
,0.6925,2.084375
,0.618125,2.065625
,0.65,1.8
,0.680625,2.171875
,0.661875,2.165625
,0.6525,2.046875
,0.61875,2.034375
,0.676875,2.146875
,0.610625,2.046875
,0.611875,1.940625
,0.599375,2.03125
,0.605,2.053125
,0.61,1.965625
,0.6375,1.88125
,0.650625,2.103125
,0.598125,2.13125
,0.564375,2.1125
,0.62875,1.89375
,0.578125,1.93125
,0.575625,2.084375
,0.649375,2.065625
,0.57,2.
,0.59125,2.171875
,0.659375,1.965625
,0.591875,1.809375
,0.65,2.13125
,0.618125,1.85
,0.5925,2.
,0.596875,2.171875
,0.57625,2.165625
,0.573125,2.046875
,0.60125,2.034375
,0.66875,2.05625
,0.671875,1.99375
,0.645625,1.921875
,0.666875,1.825
,0.673125,2.175
,0.5925,1.953125
,0.716875,1.971875
,0.73625,2.165625
,0.6325,2.171875
,0.649375,2.065625
,0.678125,2.03125
,0.648125,1.95
,0.68875,2.121875
,0.74875,1.878125
,0.648125,2.03125
,0.75375,2.115625
,0.648125,1.815625
,0.69875,1.884375
,0.63375,2.19375
,0.74875,2.165625
,0.671875,1.853125
,0.645625,2.159375
,0.666875,1.89375
,0.753125,2.159375
,0.68375,2.115625
,0.710625,1.959375
,0.695,2.021875
,0.645625,1.846875
,0.666875,2.034375
,0.673125,2.146875
,0.7525,1.971875
,0.716875,2.146875
,0.71125,2.171875
,0.659375,2.065625
,0.730625,2.03125
,0.733125,2.15
,0.758125,2.165625
,0.6925,2.053125
,0.68125,1.9125
,0.68625,2.053125
,0.691875,1.921875
,0.721875,1.865625
,0.735,2.09375
,0.7325,1.93125
,0.739375,1.8375
,0.749375,1.91875
,0.711875,2.121875
,0.73,2.159375
,0.790625,2.034375
,0.75,1.9125
,0.77,2.09375
,0.7825,2.025
,0.7325,2.1875
,0.803125,2.090625
,0.82375,2.15625
,0.810625,1.80625
,0.77,2.1625
,0.869375,2.14375
,0.788125,1.828125
,0.916875,2.15625
,0.765,2.1875
,0.855625,2.15625
,0.836875,1.99375
,0.88375,1.93125
,0.770625,1.89375
,0.811875,1.959375
,0.879375,2.171875
,0.885,1.971875
,0.855625,2.115625
,0.809375,2.05625
,0.9125,1.821875
,0.903125,1.98125
,0.86375,2.065625
,0.85625,1.875
,0.89875,2.109375
,0.87375,2.084375
,0.863125,2.04375
,0.92375,2.075
,0.86375,2.115625
,0.819375,1.959375
,0.836875,1.93125
,0.808125,1.865625
,0.85875,1.84375
,0.844375,1.9875
,0.886875,2.15625
,0.83875,2.00625
,0.8525,2.121875
,0.803125,1.971875
,0.8725,1.8375
,0.8475,1.840625
,0.910625,2.18125
,0.8625,1.9375
,0.8625,2.15
,0.8125,1.965625
,0.871875,1.965625
,0.89,2.209375
,0.84125,2.171875
,0.87375,1.8375
,0.8775,1.81875
,0.855625,2.190625
,0.810625,2.1125
,0.888125,2.121875
,0.849375,1.9125
,0.791875,1.940625
,0.813125,2.034375
,0.77625,2.1125
,0.945625,2.078125
,0.801875,1.875
,0.800625,2.15
,0.815625,2.053125
,0.76125,1.825
,0.85625,2.175
,0.846875,1.81875
,0.859375,2.146875
,0.81,1.8375
,0.80125,1.825
,0.9125,1.990625
,0.916875,2.171875
,0.76375,2.121875
,0.858125,2.01875
,0.7925,2.146875
,0.823125,1.8875
,0.85,1.990625
,0.83125,2.065625
,0.808125,2.121875
,0.809375,2.01875
,0.878125,1.940625
,0.811875,2.1125
,0.843125,1.821875
,0.823125,2.0625
,0.805625,2.078125
,0.895,1.965625
,0.81,1.878125
,0.82375,1.903125
,0.848125,1.853125
,0.809375,1.81875
,0.836875,2.171875
,0.77,1.865625
,0.82125,2.084375
,0.86125,1.875
,0.786875,2.025
,0.743125,2.165625
,0.804375,2.146875
,0.781875,1.946875
,0.7225,1.85
,0.77625,1.896875
,0.863125,1.921875
,0.764375,2.021875
,0.775,1.9125
,0.803125,1.965625
,0.78375,2.0875
,0.725625,1.821875
,0.776875,1.9125
,0.799375,1.946875
,0.775,2.1125
,0.79,1.89375
,0.82375,2.1125
,0.725625,1.940625
,0.729375,1.915625
,0.77,2.265625
,0.76375,2.171875
,0.738125,1.865625
,0.771875,1.884375
,0.73625,1.875
,0.83375,2.165625
,0.68125,1.921875
,0.7475,1.965625
,0.698125,2.159375
,0.759375,2.171875
,0.733125,1.9625
,0.79375,2.025
,0.69,2.01875
,0.706875,1.84375
,0.68375,1.884375
,0.7525,2.0875
,0.703125,2.165625
,0.695,2.146875
,0.736875,2.140625
,0.70875,2.13125
,0.7125,1.81875
,0.751875,1.859375
,0.75375,1.909375
,0.69625,2.19375
,0.7125,2.0125
,0.704375,1.91875
,0.735,1.921875
,0.680625,1.9125
,0.72625,2.125
,0.73,1.8125
,0.665625,1.809375
,0.759375,2.14375
,0.649375,2.00625
,0.693125,1.8875
,0.69625,1.821875
,0.665625,2.065625
,0.681875,1.865625
,0.636875,1.8625
,0.65,1.946875
,0.68875,2.04375
,0.69,2.19375
,0.650625,2.03125
,0.6725,1.971875
,0.644375,2.05
,0.6425,1.8375
,0.659375,2.053125
,0.70875,2.11875
,0.68375,1.9125
,0.713125,2.146875
,0.61625,1.85
,0.689375,2.146875
,0.71375,1.809375
,0.6825,2.18125
,0.621875,1.99375
,0.655625,1.8125
,0.671875,1.865625
,0.67375,2.1625
,0.660625,2.1
,0.70375,2.109375
,0.70875,1.834375
,0.65625,2.
,0.71375,1.921875
,0.66875,2.084375
,0.655625,1.8875
,0.643125,2.053125
,0.60625,2.04375
,0.689375,1.85
,0.684375,1.909375
,0.703125,1.91875
,0.671875,2.053125
,0.6375,1.875
,0.65625,1.875
,0.644375,1.959375
,0.678125,1.9125
,0.61,1.828125
,0.6475,2.159375
,0.6825,1.875
,0.688125,1.83125
,0.679375,2.078125
,0.64625,2.09375
,0.716875,1.915625
,0.703125,2.078125
,0.6675,2.109375
,0.6525,1.83125
,0.635625,1.971875
,0.68875,1.85
,0.7525,1.875
,0.640625,1.91875
,0.68375,2.04375
,0.703125,2.371875
,0.619375,2.04375
,0.66875,2.159375
,0.64375,1.9125
,0.65875,1.959375
,0.601875,1.853125
,0.66375,2.05
,0.66125,2.075
,0.69,2.18125
,0.575,1.853125
,0.655625,2.015625
,0.60375,1.965625
,0.66375,2.19375
,0.66125,1.878125
,0.709375,2.146875
,0.699375,1.825
,0.648125,1.915625
,0.710625,2.0375
,0.699375,2.14375
,0.6325,2.01875
,0.650625,1.903125
,0.650625,2.03125
,0.67125,2.18125
,0.631875,1.965625
,0.650625,2.165625
,0.615625,1.84375
,0.678125,2.05625
,0.653125,2.10625
,0.615,1.965625
,0.669375,1.846875
,0.60375,1.825
,0.65,2.009375
,0.626875,2.053125
,0.65,2.159375
,0.61,1.88125
,0.66875,1.809375
,0.659375,2.09375
,0.66375,1.875
,0.575,2.053125
,0.589375,1.875
,0.6075,1.915625
,0.57875,2.0375
,0.60875,2.14375
,0.5925,2.01875
,0.63125,1.8875
,0.65,2.021875
,0.599375,2.04375
,0.564375,1.825
,0.625625,1.971875
,0.624375,2.078125
,0.6025,1.93125
,0.56125,2.11875
,0.66875,1.853125
,0.60375,2.046875
,0.563125,2.1875
,0.673125,2.065625
,0.605625,1.971875
,0.646875,1.953125
,0.66875,2.053125
,0.605625,2.03125
,0.57,2.021875
,0.6475,1.81875
,0.584375,2.0375
,0.591875,2.18125
,0.67875,1.853125
,0.5775,2.146875
,0.605,2.14375
,0.67375,2.171875
,0.6775,2.171875
,0.61,2.121875
,0.65,2.19375
,0.6275,1.821875
,0.598125,1.94375
,0.61,1.89375
,0.6475,2.165625
,0.5625,1.846875
,0.639375,1.853125
,0.578125,2.121875
,0.5875,2.03125
,0.560625,2.015625
,0.573125,2.084375
,0.570625,2.1
,0.57,2.01875
,0.580625,1.946875
,0.586875,1.88125
,0.5925,1.809375
,0.526875,2.171875
,0.511875,2.165625
,0.573125,1.8
,0.5725,2.19375
,0.58375,1.9125
,0.558125,1.81875
,0.584375,2.13125
,0.591875,2.14375
,0.583125,2.021875
,0.548125,2.01875
,0.528125,1.890625
,0.576875,1.996875
,0.535625,2.15
,0.610625,1.85
,0.53875,2.078125
,0.58375,2.159375
,0.526875,1.8375
,0.544375,2.04375
,0.596875,2.065625
,0.5875,1.98125
,0.59125,2.04375
,0.579375,2.1875
,0.560625,1.83125
,0.563125,1.875
,0.55375,2.0875
,0.530625,1.853125
,0.535,1.925
,0.52125,2.146875
,0.57875,2.053125
,0.540625,2.0875
,0.481875,2.153125
,0.581875,2.146875
,0.569375,1.946875
,0.5475,1.821875
,0.56625,2.1875
,0.59125,1.953125
,0.54,2.065625
,0.59375,1.875
,0.57,1.853125
,0.543125,2.065625
,0.599375,1.98125
,0.5975,2.04375
,0.52375,1.98125
,0.52875,1.81875
,0.599375,1.95625
,0.546875,1.9125
,0.559375,1.875
,0.5625,1.8875
,0.678125,1.853125
,0.5925,1.865625
,0.63,1.965625
,0.5525,2.04375
,0.579375,2.053125
,0.606875,1.896875
,0.638125,2.025
,0.6725,1.80625
,0.56375,2.13125
,0.586875,1.83125
,0.57625,2.109375
,0.57625,2.146875
,0.58375,2.09375
,0.64375,2.11875
,0.6525,1.875
,0.65625,1.975
,0.623125,2.053125
,0.658125,1.84375
,0.686875,1.98125
,0.6525,2.053125
,0.651875,1.8375
,0.66125,1.8625
,0.626875,2.1125
,0.67,1.853125
,0.7525,2.0875
,0.619375,1.878125
,0.6725,1.8875
,0.645625,1.965625
,0.6225,1.8875
,0.6325,1.95
,0.6725,2.03125
,0.60375,1.81875
,0.586875,1.83125
,0.67,1.875
,0.6825,1.909375
,0.700625,1.946875
,0.61,2.09375
,0.663125,2.11875
,0.615625,1.89375
,0.623125,1.809375
,0.659375,1.878125
,0.601875,1.98125
,0.669375,1.953125
,0.645,1.865625
,0.718125,1.94375
,0.73875,2.14375
,0.719375,2.1125
,0.706875,2.075
,0.66375,2.171875
,0.711875,1.909375
,0.655625,1.878125
,0.695,1.865625
,0.706875,1.875
,0.7025,1.875
,0.660625,1.971875
,0.695625,1.89375
,0.69875,1.8
,0.649375,1.884375
,0.73125,1.93125
,0.701875,1.878125
,0.7325,1.865625
,0.745625,1.93125
,0.7125,1.9625
,0.720625,1.81875
,0.68625,1.89375
,0.735,2.00625
,0.655,1.81875
,0.68125,1.91875
,0.73875,1.9125
,0.700625,2.053125
,0.75125,1.965625
,0.68375,1.965625
,0.7175,2.096875
,0.68625,1.875
,0.6925,2.040625
,0.691875,2.15
,0.6875,1.915625
,0.735625,1.89375
,0.69,1.8875
,0.709375,1.95
,0.683125,2.121875
,0.735625,1.865625
,0.730625,2.00625
,0.691875,1.990625
,0.74125,1.971875
,0.7525,2.15625
,0.69875,1.91875
,0.689375,1.94375
,0.68625,1.971875
,0.70875,2.09375
,0.710625,2.10625
,0.70125,2.059375
,0.69625,2.084375
,0.65,2.084375
,0.7125,2.1125
,0.711875,1.825
,0.649375,1.98125
,0.695625,2.109375
,0.66,1.946875
,0.643125,1.85
,0.716875,1.853125
,0.703125,1.95625
,0.679375,1.809375
,0.679375,1.946875
,0.698125,1.878125
,0.66875,1.875
,0.6725,1.9375
,0.630625,1.809375
,0.644375,1.83125
,0.619375,2.028125
,0.631875,1.95
,0.67375,1.825
,0.66,2.15625
,0.631875,1.915625
,0.610625,1.915625
,0.670625,2.1375
,0.641875,1.809375
,0.60875,2.03125
,0.586875,1.865625
,0.660625,2.153125
,0.639375,1.88125
,0.54875,2.15625
,0.52375,1.825
,0.580625,1.95625
,0.561875,2.115625
,0.575625,1.9375
,0.53875,1.925
,0.6275,1.95625
,0.59375,1.95625
,0.595625,1.95
,0.56125,1.8375
,0.655,1.971875
,0.58375,1.834375
,0.6225,2.053125
,0.58875,1.8875
,0.53625,1.95625
,0.54125,1.821875
,0.58125,2.084375
,0.636875,2.075
,0.54875,1.93125
,0.570625,1.815625
,0.590625,1.84375
,0.565,2.19375
,0.560625,1.85
,0.5325,1.8375
,0.631875,1.865625
,0.551875,1.83125
,0.516875,2.028125
,0.54875,1.8125
,0.490625,2.165625
,0.53625,1.971875
,0.4525,1.91875
,0.58875,1.83125
,0.5325,1.809375
,0.520625,1.91875
,0.4925,1.91875
,0.471875,1.875
,0.556875,2.00625
,0.49625,2.171875
,0.484375,1.84375
,0.5025,1.85
,0.405,1.90625
,0.436875,2.084375
,0.4575,1.853125
,0.466875,1.834375
,0.460625,1.80625
,0.519375,1.8
,0.47125,1.809375
,0.446875,1.95625
,0.44125,1.95625
,0.423125,2.10625
,0.471875,1.91875
,0.3725,1.94375
,0.406875,1.915625
,0.361875,1.8875
,0.415625,1.95625
,0.399375,1.821875
,0.441875,1.884375
,0.42875,1.9125
,0.475625,1.8
,0.419375,1.85625
,0.45625,1.859375
,0.455625,1.98125
,0.463125,2.1125
,0.5125,1.946875
,0.513125,1.93125
,0.445625,2.109375
,0.51375,2.14375
,0.40625,2.
,0.519375,1.8625
,0.4925,1.83125
,0.426875,2.125
,0.464375,1.95625
,0.45,1.9125
,0.465625,1.965625
,0.489375,1.996875
,0.480625,1.971875
,0.495625,1.91875
,0.48625,1.95625
,0.40375,1.89375
,0.444375,1.9875
,0.4625,2.021875
,0.475625,1.853125
,0.44375,1.99375
,0.4875,1.884375
,0.478125,1.85
,0.479375,1.875
,0.479375,2.00625
,0.418125,1.8875
,0.46875,1.8125
,0.41,1.884375
,0.445625,1.90625
,0.4125,1.84375
,0.501875,1.865625
,0.428125,1.909375
,0.5125,1.965625
,0.45625,1.9625
,0.47375,1.965625
,0.455,1.8
,0.455625,1.8625
,0.405625,1.8
,0.55375,1.8875
,0.410625,2.153125
,0.49625,2.15
,0.484375,1.821875
,0.46875,1.9125
,0.511875,1.865625
,0.515625,1.915625
,0.48875,1.9125
,0.489375,1.875
,0.481875,1.83125
,0.48375,1.9875
,0.543125,2.03125
,0.51125,2.053125
,0.496875,1.9875
,0.54375,1.834375
,0.48375,1.925
,0.539375,2.146875
,0.5325,2.078125
,0.483125,1.884375
,0.523125,1.946875
,0.515625,1.8125
,0.53625,2.034375
,0.49625,1.946875
,0.583125,1.946875
,0.559375,1.9875
,0.5275,2.078125
,0.525625,1.971875
,0.5425,2.0125
,0.521875,1.95
,0.5275,1.8125
,0.579375,1.878125
,0.526875,2.034375
,0.559375,1.946875
,0.56625,1.896875
,0.591875,2.028125
,0.58,1.884375
,0.4925,1.9125
,0.59,1.865625
,0.558125,2.10625
,0.54875,2.165625
,0.6325,1.940625
,0.570625,1.8125
,0.5825,1.809375
,0.518125,1.8375
,0.608125,1.89375
,0.5425,2.146875
,0.560625,1.853125
,0.57625,1.91875
,0.61625,1.896875
,0.6375,1.884375
,0.585625,1.80625
,0.623125,1.971875
,0.59375,1.90625
,0.560625,1.925
,0.623125,1.946875
,0.65625,1.853125
,0.6625,1.95625
,0.650625,1.94375
,0.610625,1.81875
,0.67375,1.9875
,0.626875,2.075
,0.67375,1.94375
,0.6775,1.84375
,0.640625,1.99375
,0.663125,2.03125
,0.59375,2.18125
,0.670625,1.81875
,0.665625,1.8375
,0.62875,2.084375
,0.65125,1.965625
,0.649375,1.95
,0.6075,1.99375
,0.645625,1.9375
,0.698125,2.0875
,0.641875,1.98125
,0.658125,2.1125
,0.615625,1.896875
,0.563125,1.84375
,0.60875,2.0375
,0.66875,1.946875
,0.67375,2.11875
,0.686875,1.8125
,0.679375,1.809375
,0.679375,1.8375
,0.64375,1.89375
,0.66,1.990625
,0.703125,1.846875
,0.650625,1.890625
,0.64375,1.8625
,0.71125,1.959375
,0.646875,2.
,0.62375,1.825
,0.62375,1.9125
,0.6125,2.13125
,0.655,1.8375
,0.60375,1.85625
,0.668125,2.190625
,0.66875,1.828125
,0.610625,1.946875
,0.6725,1.95625
,0.689375,1.896875
,0.676875,1.90625
,0.645,1.853125
,0.646875,1.94375
,0.636875,1.81875
,0.679375,1.821875
,0.628125,2.0125
,0.66875,1.99375
,0.67375,1.909375
,0.699375,1.80625
,0.62,1.965625
,0.64125,1.884375
,0.660625,1.85
,0.641875,2.19375
,0.64375,1.83125
,0.583125,1.95625
,0.63125,2.009375
,0.655,1.8375
,0.6725,1.8375
,0.63875,2.171875
,0.59375,1.91875
,0.57,1.853125
,0.60625,1.9875
,0.564375,2.121875
,0.568125,1.921875
,0.61,2.05625
,0.53,1.990625
,0.5725,1.809375
,0.615,1.98125
,0.630625,1.88125
,0.61625,1.878125
,0.5425,2.046875
,0.59375,1.89375
,0.62375,1.834375
,0.618125,1.946875
,0.566875,1.875
,0.579375,1.971875
,0.503125,2.125
,0.575625,1.946875
,0.5925,1.80625
,0.63375,1.975
,0.4925,1.903125
,0.563125,1.853125
,0.609375,2.196875
,0.54875,1.80625
,0.606875,1.821875
,0.56375,2.08125
,0.53875,2.0375
,0.589375,1.853125
,0.524375,1.80625
,0.55125,2.103125
,0.528125,1.88125
,0.488125,1.996875
,0.558125,1.915625
,0.615625,1.821875
,0.615,1.91875
,0.57625,1.825
,0.48125,1.88125
,0.54875,1.996875
,0.551875,2.053125
,0.49625,1.821875
,0.549375,1.946875
,0.50875,2.0375
,0.511875,1.878125
,0.535625,2.0125
,0.556875,1.853125
,0.536875,1.821875
,0.481875,2.05
,0.466875,2.04375
,0.45625,2.053125
,0.49625,1.909375
,0.495625,1.9125
,0.501875,2.096875
,0.448125,2.05625
,0.488125,2.171875
,0.4575,1.940625
,0.495625,1.9125
,0.544375,1.85
,0.50875,2.11875
,0.49,1.971875
,0.529375,1.840625
,0.495625,1.95625
,0.488125,1.89375
,0.50875,1.903125
,0.4975,1.853125
,0.431875,1.915625
,0.504375,1.80625
,0.500625,1.85
,0.444375,2.065625
,0.54875,1.946875
,0.4975,1.809375
,0.449375,2.065625
,0.464375,1.865625
,0.496875,2.040625
,0.49,2.084375
,0.50125,1.99375
,0.481875,1.965625
,0.455,1.90625
,0.45625,1.809375
